7.250488281250000000e+00 1.654808308121180289e-21
7.250976562500000000e+00 -1.342104334660951077e-21
7.251464843750000000e+00 3.936080095448830060e-22
7.251953125000000000e+00 -2.131553339593922674e-21
7.252441406250000000e+00 1.324739082483979557e-21
7.252929687500000000e+00 -1.050941144675770889e-21
7.253417968750000000e+00 -5.870001498268600377e-22
7.253906250000000000e+00 1.745421882832121407e-21
7.254394531250000000e+00 1.467542866455268503e-21
7.254882812500000000e+00 1.428542991678183419e-21
7.255371093750000000e+00 6.030012457749645694e-22
7.255859375000000000e+00 -3.817010349323350461e-22
7.256347656250000000e+00 1.037654702024240096e-21
7.256835937500000000e+00 1.278069806535736913e-21
7.257324218750000000e+00 -6.820517256122998857e-22
7.257812500000000000e+00 -6.261152502932946677e-23
7.258300781250000000e+00 4.336107552911672692e-22
7.258789062500000000e+00 -5.681006092555926152e-22
7.259277343750000000e+00 1.107708338426909706e-21
7.259765625000000000e+00 -2.307167544892491391e-22
7.260253906250000000e+00 -5.600731872292052052e-22
7.260742187500000000e+00 -9.660965045430543455e-22
7.261230468750000000e+00 1.758580032970344277e-21
7.261718750000000000e+00 -2.037416060515628693e-21
7.262207031250000000e+00 -6.840174934503095309e-24
7.262695312500000000e+00 -2.857255522503233475e-22
7.263183593750000000e+00 1.386785426656893317e-21
7.263671875000000000e+00 -4.252004635081975023e-22
7.264160156250000000e+00 3.754848855659265236e-22
7.264648437500000000e+00 -1.435669575192037249e-21
7.265136718750000000e+00 1.151798826442070473e-21
7.265625000000000000e+00 -1.368852663082281507e-21
7.266113281250000000e+00 -5.909601557468323886e-22
7.266601562500000000e+00 1.684510146862165093e-21
7.267089843750000000e+00 -1.496146080038169500e-22
7.267578125000000000e+00 1.215978431891235091e-21
7.268066406250000000e+00 2.565749660178012135e-23
7.268554687500000000e+00 7.590178056102331802e-22
7.269042968750000000e+00 -5.716886599416873337e-22
7.269531250000000000e+00 1.448971257477185064e-21
7.270019531250000000e+00 1.133766944382040215e-21
7.270507812500000000e+00 1.177706956688455366e-21
7.270996093750000000e+00 2.285629206524636021e-21
7.271484375000000000e+00 4.292135927387161209e-22
7.271972656250000000e+00 2.731275877352452963e-22
7.272460937500000000e+00 -1.347589072995810020e-21
7.272949218750000000e+00 1.675020047378712100e-22
7.273437500000000000e+00 1.596303411177187798e-22
7.273925781250000000e+00 7.396629767891857513e-22
7.274414062500000000e+00 1.291981344318187179e-21
7.274902343750000000e+00 8.077169169549675683e-22
7.275390625000000000e+00 1.451088232898348686e-21
7.275878906250000000e+00 -1.134197623129831299e-21
7.276367187500000000e+00 2.379945606996516268e-22
7.276855468750000000e+00 -5.524650742333161731e-22
7.277343750000000000e+00 -1.744191649574677585e-21
7.277832031250000000e+00 -1.168408162957435831e-22
7.278320312500000000e+00 1.165696868163715041e-21
7.278808593750000000e+00 -2.528651684547493134e-22
7.279296875000000000e+00 3.134597840415836186e-22
7.279785156250000000e+00 -5.435098565587245148e-22
7.280273437500000000e+00 -7.531681135396230635e-22
7.280761718750000000e+00 -2.034164016412904206e-22
7.281250000000000000e+00 -3.095233008618955438e-22
7.281738281250000000e+00 -5.773515002435530394e-22
7.282226562500000000e+00 1.360587169231304930e-23
7.282714843750000000e+00 -1.776475631338049782e-21
7.283203125000000000e+00 -5.911252435953336308e-22
7.283691406250000000e+00 -1.304494001915944414e-21
7.284179687500000000e+00 2.962303199761256047e-23
7.284667968750000000e+00 7.755487121027399484e-22
7.285156250000000000e+00 1.515505303259105171e-21
7.285644531250000000e+00 -1.291722762961346635e-21
7.286132812500000000e+00 5.263846254283408147e-22
7.286621093750000000e+00 5.745026048317548311e-22
7.287109375000000000e+00 1.069979703362008974e-21
7.287597656250000000e+00 -2.398010123274370843e-21
7.288085937500000000e+00 -4.335274926454487890e-22
7.288574218750000000e+00 2.389604822789606342e-22
7.289062500000000000e+00 -4.219555009106326166e-22
7.289550781250000000e+00 1.722787086705934998e-23
7.290039062500000000e+00 9.598948169866320201e-22
7.290527343750000000e+00 -1.200489230251413771e-22
7.291015625000000000e+00 -3.459526462849356511e-22
7.291503906250000000e+00 1.300561981301733535e-21
7.291992187500000000e+00 -4.131533309676625623e-22
7.292480468750000000e+00 -5.441582471412815673e-22
7.292968750000000000e+00 -5.608439725426753547e-22
7.293457031250000000e+00 -9.200256294574786472e-22
7.293945312500000000e+00 -1.588279151209275790e-21
7.294433593750000000e+00 6.942889160913730111e-22
7.294921875000000000e+00 -2.917232764122359196e-22
7.295410156250000000e+00 -1.525632388832639785e-21
7.295898437500000000e+00 -5.809153502272066545e-22
7.296386718750000000e+00 6.528287890803745795e-22
7.296875000000000000e+00 8.377137713785693807e-22
7.297363281250000000e+00 1.861632523479820004e-23
7.297851562500000000e+00 -2.437415707454591413e-22
7.298339843750000000e+00 -7.042112133130498548e-22
7.298828125000000000e+00 1.648751000424514772e-21
7.299316406250000000e+00 -6.238048127679191528e-22
7.299804687500000000e+00 -2.309703313328780427e-22
7.300292968750000000e+00 -5.189051968026936940e-22
7.300781250000000000e+00 -6.804274919529289715e-22
7.301269531250000000e+00 -5.892734050875379177e-22
7.301757812500000000e+00 1.012439445170226955e-21
7.302246093750000000e+00 -3.063466920747386014e-22
7.302734375000000000e+00 8.132205342076188890e-22
7.303222656250000000e+00 1.838072980859745090e-21
7.303710937500000000e+00 -5.044374173168691909e-22
7.304199218750000000e+00 -1.413151671099971931e-22
7.304687500000000000e+00 7.558886686272710675e-23
7.305175781250000000e+00 -2.360482588191595565e-21
7.305664062500000000e+00 -4.912542661058594232e-22
7.306152343750000000e+00 3.852775498001250799e-22
7.306640625000000000e+00 1.323758980616393476e-21
7.307128906250000000e+00 -8.380568125033627361e-22
7.307617187500000000e+00 -4.759970723855314546e-22
7.308105468750000000e+00 -2.088631918401049516e-21
7.308593750000000000e+00 -2.834074563924096983e-22
7.309082031250000000e+00 -8.308794526357413230e-22
7.309570312500000000e+00 -2.741218445270810092e-21
7.310058593750000000e+00 6.041835128551146492e-22
7.310546875000000000e+00 -6.904255841860509791e-22
7.311035156250000000e+00 -6.293731876029459830e-22
7.311523437500000000e+00 -9.425443047136828955e-22
7.312011718750000000e+00 6.254865782682157785e-22
7.312500000000000000e+00 7.553219941243069978e-23
7.312988281250000000e+00 -4.071356699129781345e-22
7.313476562500000000e+00 -5.585096739667224220e-22
7.313964843750000000e+00 -4.405678074021213794e-22
7.314453125000000000e+00 5.304408456423157192e-23
7.314941406250000000e+00 -5.907311477630171305e-22
7.315429687500000000e+00 2.437562449090696470e-22
7.315917968750000000e+00 -1.871660645473909221e-23
7.316406250000000000e+00 -3.345796102408611084e-22
7.316894531250000000e+00 9.125979683144687824e-22
7.317382812500000000e+00 1.749477627688581928e-21
7.317871093750000000e+00 8.867095531847225329e-22
7.318359375000000000e+00 -1.689900528059810670e-22
7.318847656250000000e+00 8.490823222993883813e-22
7.319335937500000000e+00 -1.276662979403315203e-21
7.319824218750000000e+00 -6.802738757539250157e-22
7.320312500000000000e+00 -7.294119752224061364e-22
7.320800781250000000e+00 -3.943069601293807920e-22
7.321289062500000000e+00 -6.079279592865697169e-22
7.321777343750000000e+00 -1.028599116836267037e-21
7.322265625000000000e+00 -1.891278002512741852e-22
7.322753906250000000e+00 -3.110756985782417891e-22
7.323242187500000000e+00 8.253208959407171932e-22
7.323730468750000000e+00 1.918957359085142056e-21
7.324218750000000000e+00 -2.978088635988534803e-21
7.324707031250000000e+00 1.130769766149573431e-21
7.325195312500000000e+00 1.458167832123857859e-21
7.325683593750000000e+00 -4.087404555935529638e-22
7.326171875000000000e+00 -2.178136246938017798e-21
7.326660156250000000e+00 3.948298144009556269e-22
7.327148437500000000e+00 -1.245127690085436970e-21
7.327636718750000000e+00 -2.846092244122746995e-22
7.328125000000000000e+00 -1.630759284028046598e-21
7.328613281250000000e+00 -5.304102055810893717e-22
7.329101562500000000e+00 -4.348377848064028290e-22
7.329589843750000000e+00 -6.080284729519221233e-22
7.330078125000000000e+00 -1.091675286568108836e-21
7.330566406250000000e+00 -5.722295833209606130e-22
7.331054687500000000e+00 3.368199787574454749e-22
7.331542968750000000e+00 -1.104570771781141461e-22
7.332031250000000000e+00 -1.744509117541229714e-21
7.332519531250000000e+00 2.990145999041319050e-22
7.333007812500000000e+00 -9.831675023775943507e-23
7.333496093750000000e+00 5.984972623618247289e-22
7.333984375000000000e+00 -9.521256142950246788e-22
7.334472656250000000e+00 1.234885676378038240e-22
7.334960937500000000e+00 8.351818787304835064e-22
7.335449218750000000e+00 -2.147746296907289946e-22
7.335937500000000000e+00 1.436170317310256749e-21
7.336425781250000000e+00 -6.438816126619846560e-22
7.336914062500000000e+00 -1.202641475746545406e-22
7.337402343750000000e+00 -9.832042368303929122e-23
7.337890625000000000e+00 -5.791582304352270466e-23
7.338378906250000000e+00 7.866777763865992203e-22
7.338867187500000000e+00 -8.712293757685617989e-22
7.339355468750000000e+00 -3.781794363029583350e-22
7.339843750000000000e+00 1.562096395604336669e-21
7.340332031250000000e+00 1.103077673675315883e-25
7.340820312500000000e+00 -8.938377682517175725e-23
7.341308593750000000e+00 -1.993660821484478412e-22
7.341796875000000000e+00 1.027038096404343308e-22
7.342285156250000000e+00 -1.643816089351442985e-21
7.342773437500000000e+00 5.468715872220445792e-22
7.343261718750000000e+00 -1.535846466009443121e-21
7.343750000000000000e+00 6.960653876214791908e-22
7.344238281250000000e+00 7.499764972230419869e-22
7.344726562500000000e+00 -3.777175805214040147e-22
7.345214843750000000e+00 -7.324076082227534960e-22
7.345703125000000000e+00 -2.721033960646731454e-21
7.346191406250000000e+00 5.408951222096373376e-22
7.346679687500000000e+00 9.268780830999906305e-22
7.347167968750000000e+00 1.436595969303490723e-22
7.347656250000000000e+00 -3.132323150696769078e-22
7.348144531250000000e+00 1.716189778569684749e-22
7.348632812500000000e+00 -9.538308001795768414e-22
7.349121093750000000e+00 3.961214065690986070e-22
7.349609375000000000e+00 -6.108708865229835871e-22
7.350097656250000000e+00 -3.036636354333438430e-22
7.350585937500000000e+00 -1.387889027634931337e-21
7.351074218750000000e+00 1.031054449981047831e-21
7.351562500000000000e+00 -4.018418008375037964e-22
7.352050781250000000e+00 2.223812217789405264e-21
7.352539062500000000e+00 6.155715848678706862e-22
7.353027343750000000e+00 1.544819020053800124e-21
7.353515625000000000e+00 1.112830584580783570e-21
7.354003906250000000e+00 -1.150646829947530024e-21
7.354492187500000000e+00 8.343343091959565465e-22
7.354980468750000000e+00 -9.553782585807449761e-22
7.355468750000000000e+00 -3.165764923740471804e-22
7.355957031250000000e+00 4.109359229258435054e-22
7.356445312500000000e+00 -2.698672616250853232e-23
7.356933593750000000e+00 1.638800039050696744e-21
7.357421875000000000e+00 1.161661950897192280e-21
7.357910156250000000e+00 5.897023746026862915e-22
7.358398437500000000e+00 -9.956528919909157429e-22
7.358886718750000000e+00 -3.535457932854656370e-23
7.359375000000000000e+00 1.414252244560156300e-21
7.359863281250000000e+00 -1.748387298047199990e-21
7.360351562500000000e+00 3.545935022388761129e-22
7.360839843750000000e+00 -8.758301483428296397e-22
7.361328125000000000e+00 -4.403986562699234147e-22
7.361816406250000000e+00 5.372403769320927807e-23
7.362304687500000000e+00 1.278970656782393174e-21
7.362792968750000000e+00 -6.629019970185335476e-22
7.363281250000000000e+00 -5.326809426178273111e-22
7.363769531250000000e+00 -2.112910784492367908e-21
7.364257812500000000e+00 -3.846852078032678185e-22
7.364746093750000000e+00 6.621423159834640768e-24
7.365234375000000000e+00 1.202483892429726893e-21
7.365722656250000000e+00 -1.056022492800144819e-21
7.366210937500000000e+00 2.668137693873237204e-21
7.366699218750000000e+00 1.402337806234937744e-21
7.367187500000000000e+00 -2.832980535044963156e-22
7.367675781250000000e+00 -2.356069078248394462e-21
7.368164062500000000e+00 8.709681268493819969e-23
7.368652343750000000e+00 -1.161062539816878317e-21
7.369140625000000000e+00 -1.619351604739454966e-21
7.369628906250000000e+00 3.663309159169213758e-22
7.370117187500000000e+00 5.640959521893918081e-22
7.370605468750000000e+00 -2.207937575124810323e-22
7.371093750000000000e+00 7.173566129227029506e-22
7.371582031250000000e+00 -8.352988087275411931e-22
7.372070312500000000e+00 -9.092539901440974094e-22
7.372558593750000000e+00 8.332441849037573597e-22
7.373046875000000000e+00 -9.180125385660489245e-22
7.373535156250000000e+00 -9.166703919646641276e-22
7.374023437500000000e+00 -9.114502868489620567e-22
7.374511718750000000e+00 8.297721874003915816e-23
7.375000000000000000e+00 -1.403595096013453418e-21
7.375488281250000000e+00 1.573270328666600117e-21
7.375976562500000000e+00 8.364439477244697541e-22
7.376464843750000000e+00 -8.045380124275689768e-22
7.376953125000000000e+00 1.533500400712175562e-21
7.377441406250000000e+00 3.205395871751782433e-22
7.377929687500000000e+00 3.758030604124642385e-22
7.378417968750000000e+00 3.152579097327156971e-23
7.378906250000000000e+00 -4.759091539981715860e-22
7.379394531250000000e+00 1.659578085602307784e-22
7.379882812500000000e+00 3.752778047048901593e-23
7.380371093750000000e+00 9.103602389720461751e-22
7.380859375000000000e+00 -2.996994661851308337e-22
7.381347656250000000e+00 -2.674965397042498116e-21
7.381835937500000000e+00 -9.794839103506184291e-22
7.382324218750000000e+00 5.127836879872524758e-22
7.382812500000000000e+00 -2.810999732159052361e-22
7.383300781250000000e+00 -1.442901746065052983e-21
7.383789062500000000e+00 -1.987388635023577437e-21
7.384277343750000000e+00 5.995374284357706678e-22
7.384765625000000000e+00 -1.191746790960645752e-21
7.385253906250000000e+00 2.008633240755856945e-22
7.385742187500000000e+00 -3.868211598948163990e-23
7.386230468750000000e+00 9.439847461851131784e-22
7.386718750000000000e+00 -5.200907215310340062e-22
7.387207031250000000e+00 -8.316637831609936832e-22
7.387695312500000000e+00 5.033358538218033084e-22
7.388183593750000000e+00 -7.844174788848158775e-22
7.388671875000000000e+00 1.108410961921617248e-21
7.389160156250000000e+00 1.249690043544991607e-22
7.389648437500000000e+00 -2.158459187639938040e-22
7.390136718750000000e+00 -2.893951263292917419e-21
7.390625000000000000e+00 1.368752350768008993e-21
7.391113281250000000e+00 -9.394580995119525569e-22
7.391601562500000000e+00 -7.967597046415201599e-23
7.392089843750000000e+00 1.488226329956605963e-21
7.392578125000000000e+00 3.879285612772818291e-22
7.393066406250000000e+00 -2.002456000513280220e-22
7.393554687500000000e+00 -1.900596132647907726e-21
7.394042968750000000e+00 -8.316804602325113575e-22
7.394531250000000000e+00 3.727171428097124704e-23
7.395019531250000000e+00 1.102310663812439199e-21
7.395507812500000000e+00 1.805103886516248980e-23
7.395996093750000000e+00 -4.998506951970080424e-22
7.396484375000000000e+00 1.477645273947299966e-21
7.396972656250000000e+00 -1.565832252572586530e-22
7.397460937500000000e+00 -1.075825826094048284e-21
7.397949218750000000e+00 -8.716906153068049848e-22
7.398437500000000000e+00 2.253197948096016189e-21
7.398925781250000000e+00 1.064653308378264685e-21
7.399414062500000000e+00 -1.058531903735456427e-21
7.399902343750000000e+00 -1.381099813364626987e-21
7.400390625000000000e+00 -1.692301600527527202e-22
7.400878906250000000e+00 3.401061774600919858e-22
7.401367187500000000e+00 -1.368938707434661560e-21
7.401855468750000000e+00 1.302397021011137111e-22
7.402343750000000000e+00 -9.266808637921611641e-22
7.402832031250000000e+00 -1.032912959398479433e-21
7.403320312500000000e+00 -5.480470277102787877e-22
7.403808593750000000e+00 -6.261746707932103094e-23
7.404296875000000000e+00 -6.852383395759359932e-22
7.404785156250000000e+00 1.978682054809307223e-21
7.405273437500000000e+00 7.123030957816849124e-22
7.405761718750000000e+00 1.726050889410793864e-21
7.406250000000000000e+00 7.726331498573716105e-22
